Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,$/MWh,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Demand_MW_z1,Demand_MW_z2,Demand_MW_z3,Demand_MW_z4,Demand_MW_z5,Demand_MW_z6,Demand_MW_z7,Demand_MW_z8,Demand_MW_z9,Demand_MW_z10,Demand_MW_z11,Demand_MW_z12,Demand_MW_z13,Demand_MW_z14,Demand_MW_z15,Demand_MW_z16,Demand_MW_z17,Demand_MW_z18,Demand_MW_z19,Demand_MW_z20,Demand_MW_z21,Demand_MW_z22,Demand_MW_z23,Demand_MW_z24,Demand_MW_z25,Demand_MW_z26,Demand_MW_z27
,,,,,,,,2776,2030.6000000000001,16086.400000000001,24135.100000000002,8199.400000000001,818.4000000000001,1155.0,11621.500000000002,17545.0,56271.600000000006,14190.000000000002,22921.800000000003,3829.1000000000004,8083.900000000001,9838.400000000001,2178.0,3658.6000000000004,5164.5,576.4000000000001,347.6,16877.300000000003,106241.3,3465.0000000000005,17927.800000000003,530.2,114.4,2955.7000000000003,2060.3
,,,,,,,,2777,2136.2000000000003,16211.800000000001,25021.7,8283.0,825.0000000000001,1199.0,12036.2,17887.100000000002,57013.00000000001,14874.2,23727.000000000004,3963.3,8365.5,10179.400000000001,2253.9,3786.2000000000003,5315.200000000001,592.9000000000001,357.50000000000006,17367.9,108476.50000000001,3568.4,18461.300000000003,546.7,117.7,3022.8,2107.6000000000004
,,,,,,,,2778,2312.2000000000003,16569.300000000003,26550.7,8481.0,845.9000000000001,1288.1000000000001,12928.300000000001,18709.9,58489.200000000004,15998.400000000001,24929.300000000003,4163.5,8784.6,10689.800000000001,2367.2000000000003,3975.4000000000005,5676.000000000001,633.6,382.8,18548.2,109437.90000000001,3784.0000000000005,19577.800000000003,579.7,124.30000000000001,3163.6000000000004,2204.4
,,,,,,,,2779,2410.1000000000004,17541.7,27463.7,8630.6,860.2,1336.5,13420.000000000002,19266.5,60577.00000000001,16704.600000000002,26248.2,4384.6,9281.800000000001,11292.6,2501.4,4200.900000000001,5940.000000000001,662.2,400.40000000000003,19409.5,111661.00000000001,3963.3,20509.5,607.2,130.9,3314.3,2308.9
,,,,,,,,2780,2409.0,17861.800000000003,28915.7,8800.0,877.8000000000001,1339.8000000000002,13437.6,20169.600000000002,62407.4,16952.100000000002,27370.2,4572.700000000001,9375.300000000001,11404.800000000001,2526.7000000000003,4242.700000000001,5980.700000000001,667.7,402.6,19542.600000000002,114787.20000000001,3957.8,20475.4,606.1,130.9,3313.2000000000003,2308.9
,,,,,,,,2781,2308.9,17914.600000000002,28583.500000000004,8660.300000000001,863.5000000000001,1292.5,12961.300000000001,19824.2,62630.700000000004,16384.5,26604.600000000002,4445.1,9072.800000000001,11036.300000000001,2444.2000000000003,4106.3,5777.200000000001,644.6,389.40000000000003,18877.100000000002,114785.00000000001,3820.3,19763.7,585.2,125.4,3203.2000000000003,2231.9
,,,,,,,,2782,2202.2000000000003,17435.0,27657.300000000003,8294.0,827.2,1232.0,12354.1,18986.0,60776.100000000006,15814.7,25664.100000000002,4286.700000000001,8639.400000000001,10508.300000000001,2328.7000000000003,3910.5000000000005,5539.6,618.2,372.90000000000003,18100.5,110763.40000000001,3626.7000000000003,18760.5,555.5,119.9,3034.9,2115.3
,,,,,,,,2783,2060.3,16559.4,26140.4,7893.6,787.6,1157.2,11592.900000000001,18238.0,58080.00000000001,15089.800000000001,24413.4,4078.8,8197.2,9972.6,2208.8,3710.3,5292.1,589.6,356.40000000000003,17292.0,104899.3,3416.6000000000004,17678.100000000002,523.6,112.2,2898.5000000000005,2019.6000000000001
,,,,,,,,2784,1923.9,15736.6,24179.100000000002,7505.3,748.0000000000001,1093.4,10949.400000000001,17215.0,55335.50000000001,14319.800000000001,22860.2,3819.2000000000003,7795.700000000001,9485.300000000001,2101.0,3527.7000000000003,5078.700000000001,566.5,342.1,16595.7,97610.70000000001,3220.8,16659.5,493.90000000000003,105.60000000000001,2775.3,1933.8000000000002
,,,,,,,,2785,1772.1000000000001,15105.2,21765.7,7069.700000000001,705.1,1013.1000000000001,10170.6,16146.900000000001,52273.100000000006,13275.900000000001,21153.0,3534.3,7239.1,8808.800000000001,1950.3000000000002,3275.8,4815.8,537.9000000000001,324.5,15733.300000000001,89758.90000000001,3004.1000000000004,15541.900000000001,459.8,99.00000000000001,2633.4,1835.9
,,,,,,,,2786,1667.6000000000001,14302.2,20269.7,6707.8,668.8000000000001,959.2,9650.300000000001,15485.800000000001,49625.4,12753.400000000001,19974.9,3336.3,6894.8,8390.800000000001,1857.9,3120.7000000000003,4651.900000000001,519.2,313.5,15200.900000000001,82816.8,2854.5000000000005,14763.1,437.8,93.50000000000001,2534.4,1766.6000000000001
,,,,,,,,2787,1610.4,13723.6,19206.0,6491.1,646.8000000000001,926.2,9355.5,14870.900000000001,47611.3,12472.900000000001,19331.4,3229.6000000000004,6702.3,8156.500000000001,1806.2,3032.7000000000003,4589.200000000001,512.6,309.1,14993.000000000002,78056.0,2766.5,14311.000000000002,424.6,91.30000000000001,2487.1000000000004,1734.7
,,,,,,,,2788,1593.9,13330.900000000001,18767.100000000002,6332.700000000001,632.5,922.9000000000001,9345.6,14069.000000000002,46114.200000000004,12553.2,18966.2,3168.0000000000005,6646.200000000001,8091.6,1790.8000000000002,3008.5000000000005,4607.900000000001,514.8000000000001,310.20000000000005,15055.7,75516.1,2753.3,14243.900000000001,421.3,90.2,2480.5,1729.2
,,,,,,,,2789,1593.9,13217.6,18451.4,6327.200000000001,631.4000000000001,926.2,9395.1,13757.7,45524.600000000006,12806.2,18920.0,3161.4,6690.200000000001,8146.6,1804.0000000000002,3028.3,4694.8,523.6,315.70000000000005,15339.500000000002,74225.8,2797.3,14473.800000000001,427.90000000000003,92.4,2523.4,1758.9
,,,,,,,,2790,1637.9,13219.800000000001,19247.800000000003,6464.700000000001,645.7,966.9000000000001,9801.0,13888.6,45535.600000000006,13755.500000000002,20137.7,3363.8,7011.400000000001,8536.0,1889.8000000000002,3173.5000000000005,4946.700000000001,552.2,333.3,16163.400000000001,74729.6,2954.6000000000004,15288.900000000001,453.20000000000005,97.9,2616.9,1824.9
,,,,,,,,2791,1690.7,13268.2,19820.9,6648.400000000001,663.3000000000001,1007.6000000000001,10239.900000000001,14525.500000000002,46786.3,14027.2,20397.300000000003,3407.8,7317.200000000001,8907.800000000001,1972.3000000000002,3312.1000000000004,5112.8,569.8000000000001,344.3,16704.600000000002,77304.70000000001,3093.2000000000003,16006.100000000002,474.1,102.30000000000001,2735.7000000000003,1906.3000000000002
,,,,,,,,2792,1769.9,14114.1,20827.4,6977.3,696.3000000000001,1057.1000000000001,10767.900000000001,15252.6,48863.100000000006,14357.2,21055.100000000002,3516.7000000000003,7718.700000000001,9394.0,2080.1000000000004,3493.6000000000004,5243.700000000001,585.2,353.1,17132.5,82569.3,3254.9,16838.800000000003,499.40000000000003,106.7,2838.0000000000005,1978.9
,,,,,,,,2793,1821.6000000000001,14814.800000000001,21847.100000000002,7328.200000000001,731.5000000000001,1092.3000000000002,11106.7,16242.600000000002,51174.200000000004,14076.7,21465.4,3584.9,7902.400000000001,9617.300000000001,2129.6000000000004,3576.1000000000004,5276.700000000001,589.6,355.3,17238.100000000002,90647.70000000001,3381.4,17495.5,518.1,111.10000000000001,2905.1000000000004,2025.1000000000001
,,,,,,,,2794,1854.6000000000001,15281.2,22392.7,7706.6,767.8000000000001,1109.9,11276.1,16816.800000000003,52809.9,13755.500000000002,21712.9,3626.7000000000003,7971.700000000001,9703.1,2148.3,3608.0000000000005,5266.8,588.5,355.3,17209.5,95569.1,3439.7000000000003,17795.800000000003,528.0,113.30000000000001,2941.4,2050.4
,,,,,,,,2795,1906.3000000000002,15369.2,22730.4,7800.1,778.8000000000001,1130.8000000000002,11488.400000000001,17062.100000000002,53419.3,13858.900000000001,21956.0,3667.4,8033.300000000001,9777.900000000001,2164.8,3635.5000000000005,5294.3,590.7,356.40000000000003,17297.5,97362.1,3511.2000000000003,18161.0,537.9000000000001,115.50000000000001,2962.3,2064.7000000000003
,,,,,,,,2796,1926.1000000000001,15301.000000000002,22671.000000000004,7834.200000000001,781.0000000000001,1133.0,11493.900000000001,17001.600000000002,53542.50000000001,13845.7,22220.0,3711.4,7934.300000000001,9658.0,2137.3,3591.5000000000005,5240.400000000001,585.2,353.1,17121.5,98105.70000000001,3481.5000000000005,18009.2,532.4000000000001,114.4,2929.3,2041.6000000000001
,,,,,,,,2797,2008.6000000000001,15088.7,23404.7,7951.900000000001,793.1,1170.4,11841.500000000002,17088.5,53238.9,14322.000000000002,22732.600000000002,3797.2000000000003,8077.300000000001,9829.6,2176.9,3655.3,5322.900000000001,594.0,358.6,17389.9,100446.50000000001,3535.4,18295.2,542.3000000000001,116.60000000000001,2949.1000000000004,2055.9
,,,,,,,,2798,2050.4,15235.000000000002,23445.4,7949.700000000001,793.1,1189.1000000000001,11994.400000000001,16934.5,53544.700000000004,14604.7,23065.9,3853.3,8070.700000000001,9823.0,2174.7000000000003,3653.1000000000004,5363.6,598.4000000000001,361.90000000000003,17527.4,102114.1,3545.3,18340.300000000003,543.4000000000001,116.60000000000001,2959.0000000000005,2061.4
,,,,,,,,2799,2103.2000000000003,15070.000000000002,23435.500000000004,7960.700000000001,794.2,1207.8000000000002,12166.000000000002,16740.9,53465.50000000001,14993.000000000002,23383.800000000003,3906.1000000000004,8104.800000000001,9862.6,2183.5,3667.4,5429.6,606.1,366.3,17739.7,103348.3,3543.1000000000004,18332.600000000002,543.4000000000001,116.60000000000001,2970.0000000000005,2069.1000000000004
,,,,,,,,2800,2156.0,15285.6,23586.2,7940.900000000001,792.0000000000001,1225.4,12340.900000000001,16657.300000000003,53835.100000000006,15503.400000000001,23851.300000000003,3984.2000000000003,8057.500000000001,9807.6,2171.4,3646.5000000000005,5519.8,616.0,371.8,18036.7,104555.00000000001,3579.4,18519.600000000002,548.9000000000001,118.80000000000001,2976.6000000000004,2073.5
,,,,,,,,2801,2245.1000000000004,15326.300000000001,24574.000000000004,7986.000000000001,796.4000000000001,1268.3000000000002,12762.2,17145.7,54789.9,16277.800000000001,24751.100000000002,4134.900000000001,8277.5,10076.0,2229.7000000000003,3746.6000000000004,5699.1,635.8000000000001,383.90000000000003,18624.100000000002,106421.70000000001,3656.4,18917.800000000003,559.9000000000001,121.00000000000001,3048.1000000000004,2125.2000000000003
,,,,,,,,2802,2404.6000000000004,15789.400000000001,26224.000000000004,8215.900000000001,819.5000000000001,1340.9,13483.800000000001,18080.7,56634.600000000006,17429.5,26059.000000000004,4353.8,8724.1,10618.300000000001,2350.7000000000003,3947.9000000000005,6030.200000000001,673.2,407.00000000000006,19706.5,107210.40000000001,3852.2000000000003,19929.800000000003,590.7,126.50000000000001,3201.0000000000005,2230.8
,,,,,,,,2803,2436.5,16991.7,27441.7,8377.6,836.0000000000001,1364.0,13707.1,18914.5,59518.8,17869.5,27395.500000000004,4576.0,9198.2,11194.7,2479.4,4163.5,6160.000000000001,687.5,415.8,20130.0,109346.6,3977.6000000000004,20577.7,609.4000000000001,130.9,3328.6000000000004,2319.9
,,,,,,,,2804,2411.2000000000003,17902.5,28862.9,8622.900000000001,860.2,1348.6000000000001,13535.500000000002,20025.5,62288.600000000006,17831.0,28001.600000000002,4677.200000000001,9310.400000000001,11327.800000000001,2509.1000000000004,4214.1,6094.000000000001,680.9000000000001,410.3,19915.5,112541.00000000001,3936.9,20369.800000000003,602.8000000000001,129.8,3313.2000000000003,2308.9
,,,,,,,,2805,2289.1000000000004,18342.5,28220.500000000004,8542.6,851.4000000000001,1294.7,12981.1,19934.2,63219.200000000004,16897.100000000002,26904.9,4493.5,9003.5,10953.800000000001,2425.5,4075.5000000000005,5819.000000000001,649.0,391.6,19013.5,112258.3,3756.5000000000005,19433.7,576.4000000000001,123.20000000000002,3193.3,2224.2000000000003
,,,,,,,,2806,2142.8,17988.300000000003,26665.100000000002,8256.6,823.9000000000001,1219.9,12226.500000000002,19374.300000000003,61527.4,15859.800000000001,25603.600000000002,4276.8,8674.6,10552.300000000001,2337.5,3924.8,5519.8,616.0,371.8,18037.800000000003,108476.50000000001,3529.9,18258.9,540.1,116.60000000000001,3059.1000000000004,2130.7000000000003
,,,,,,,,2807,1993.2000000000003,17404.2,24763.2,7928.800000000001,789.8000000000001,1146.2,11485.1,18648.300000000003,59408.8,14855.500000000002,24082.300000000003,4022.7000000000003,8313.800000000001,10114.5,2240.7000000000003,3763.1000000000004,5266.8,588.5,355.3,17207.300000000003,102545.3,3325.3,17207.300000000003,509.30000000000007,108.9,2951.3,2057.0
,,,,,,,,2808,1841.4,16776.100000000002,22676.500000000004,7535.000000000001,750.2,1078.0,10788.800000000001,17869.5,57091.100000000006,13872.1,22396.0,3741.1000000000004,7979.400000000001,9708.6,2150.5,3612.4,5033.6,562.1,338.8,16448.300000000003,95432.70000000001,3157.0000000000005,16332.800000000001,482.90000000000003,104.50000000000001,2854.5000000000005,1989.9
,,,,,,,,2809,1672.0000000000002,16464.800000000003,20047.5,7363.400000000001,734.8000000000001,982.3000000000001,9873.6,17834.300000000003,55372.9,12575.2,20431.4,3413.3,7700.000000000001,9368.7,2074.6000000000004,3484.8,4778.400000000001,533.5,322.3,15612.300000000001,87400.5,2943.6000000000004,15227.300000000001,451.00000000000006,96.80000000000001,2766.5,1928.3000000000002
,,,,,,,,2810,1581.8000000000002,16273.400000000001,18552.600000000002,7111.500000000001,709.5000000000001,940.5000000000001,9493.0,17475.7,54242.100000000006,11963.6,19149.9,3198.8,7455.8,9072.800000000001,2008.6000000000001,3374.8,4636.5,518.1,312.40000000000003,15148.1,81299.90000000001,2816.0,14568.400000000001,431.20000000000005,92.4,2697.2000000000003,1879.9
,,,,,,,,2811,1541.1000000000001,15879.600000000002,17613.2,6988.3,696.3000000000001,929.5000000000001,9410.5,17301.9,52752.700000000004,11718.300000000001,18461.300000000003,3084.4,7477.8,9099.2,2014.1000000000001,3384.7000000000003,4637.6,518.1,312.40000000000003,15153.6,77757.90000000001,2801.7000000000003,14492.500000000002,430.1,92.4,2700.5,1882.1000000000001
,,,,,,,,2812,1584.0000000000002,15937.900000000001,17114.9,7034.500000000001,702.9000000000001,968.0000000000001,9828.5,17351.4,52575.600000000006,12096.7,18134.600000000002,3029.4,7715.400000000001,9388.5,2080.1000000000004,3492.5000000000005,4812.5,537.9000000000001,324.5,15724.500000000002,75827.40000000001,2905.1000000000004,15027.1,445.50000000000006,95.7,2781.9,1938.2
,,,,,,,,2813,1707.2,16397.7,17168.800000000003,7362.3,734.8000000000001,1039.5,10598.5,17642.9,53424.8,13035.000000000002,18651.600000000002,3116.3,8312.7,10113.400000000001,2239.6000000000004,3762.0000000000005,5193.1,579.7,349.8,16967.5,76787.70000000001,3107.5000000000005,16078.7,476.3,102.30000000000001,2989.8,2083.4
,,,,,,,,2814,1832.6000000000001,17239.2,19187.300000000003,7803.400000000001,778.8000000000001,1109.9,11319.000000000002,19124.600000000002,55781.00000000001,14578.300000000001,21366.4,3569.5000000000005,9047.5,11004.400000000001,2437.6000000000004,4095.3,5602.3,624.8000000000001,377.3,18305.100000000002,81956.6,3317.6000000000004,17164.4,508.20000000000005,108.9,3162.5000000000005,2204.4
,,,,,,,,2815,1941.5000000000002,18143.4,22327.800000000003,8365.5,833.8000000000001,1155.0,11788.7,20837.300000000003,59593.600000000006,15332.900000000001,23430.000000000004,3913.8,9680.0,11771.1,2608.1000000000004,4381.3,5858.6,654.5,394.90000000000003,19141.100000000002,90845.70000000001,3467.2000000000003,17942.100000000002,531.3000000000001,114.4,3305.5000000000005,2303.4
,,,,,,,,2816,2092.2000000000003,19583.300000000003,25477.100000000002,9014.5,899.8000000000001,1236.4,12578.500000000002,22839.300000000003,64185.00000000001,16002.800000000001,25532.100000000002,4264.700000000001,10434.6,12685.2,2811.6000000000004,4722.3,6177.6,689.7,416.90000000000003,20185.0,101557.50000000001,3683.9,19059.7,564.3000000000001,122.10000000000001,3503.5000000000005,2440.9
,,,,,,,,2817,2259.4,20806.5,27654.000000000004,9674.5,965.8000000000001,1315.6000000000001,13303.400000000001,24893.000000000004,68647.70000000001,16590.2,27380.100000000002,4573.8,11235.400000000001,13657.6,3027.2000000000003,5085.3,6512.000000000001,727.1,437.8,21275.100000000002,112637.8,3940.2000000000003,20388.5,602.8000000000001,129.8,3729.0000000000005,2598.2000000000003
,,,,,,,,2818,2239.6000000000004,22018.7,27588.000000000004,9966.0,994.4000000000001,1310.1000000000001,13216.500000000002,25473.800000000003,72094.0,15962.100000000002,27479.100000000002,4590.3,11288.2,13723.6,3041.5000000000005,5109.5,6496.6,726.0000000000001,437.8,21227.800000000003,116331.6,3924.8,20306.0,600.6,129.8,3774.1000000000004,2629.0
,,,,,,,,2819,2140.6000000000004,21836.100000000002,26368.100000000002,9727.300000000001,970.2,1252.9,12676.400000000001,24769.800000000003,71787.1,15149.2,26589.2,4441.8,10842.7,13184.6,2922.7000000000003,4908.200000000001,6305.200000000001,704.0,424.6,20600.800000000003,113897.3,3781.8,19565.7,579.7,124.30000000000001,3682.8,2566.3
,,,,,,,,2820,2077.9,21304.800000000003,25250.500000000004,9479.800000000001,944.9000000000001,1212.2,12283.7,23684.100000000002,69896.20000000001,14560.7,25415.500000000004,4244.900000000001,10310.300000000001,12540.000000000002,2778.6000000000004,4666.200000000001,6124.8,683.1,412.50000000000006,20011.2,110763.40000000001,3642.1000000000004,18840.800000000003,557.7,121.00000000000001,3581.6000000000004,2494.8
,,,,,,,,2821,2055.9,20597.5,24842.4,9324.7,930.6,1197.9,12141.800000000001,23224.300000000003,67984.40000000001,14298.900000000001,24997.500000000004,4175.6,10033.1,12204.500000000002,2703.8,4540.8,6033.500000000001,673.2,407.00000000000006,19710.9,109995.6,3619.0000000000005,18726.4,555.5,119.9,3533.2000000000003,2462.9
,,,,,,,,2822,2071.3,20263.100000000002,24889.7,9224.6,920.7,1201.2,12179.2,22884.4,66794.20000000001,14432.000000000002,25056.9,4185.5,9821.900000000001,11949.300000000001,2647.7000000000003,4445.1,5969.700000000001,666.6,402.6,19504.100000000002,110459.8,3615.7000000000003,18707.7,553.3000000000001,119.9,3480.4,2425.5
,,,,,,,,2823,2094.4,19785.7,24728.000000000004,9146.5,913.0000000000001,1195.7,12115.400000000001,22547.800000000003,65510.50000000001,14538.7,25047.000000000004,4184.400000000001,9702.0,11804.1,2614.7000000000003,4391.200000000001,5959.8,664.4000000000001,401.50000000000006,19468.9,110449.90000000001,3599.2000000000003,18617.5,551.1,118.80000000000001,3451.8,2405.7000000000003
,,,,,,,,2824,2173.6000000000004,19430.4,25830.2,9149.800000000001,913.0000000000001,1235.3000000000002,12492.7,22828.300000000003,64813.100000000006,15274.6,26292.2,4392.3,9852.7,11986.7,2655.4,4459.400000000001,6076.400000000001,678.7,409.20000000000005,19851.7,112591.6,3692.7000000000003,19111.4,565.4000000000001,122.10000000000001,3493.6000000000004,2433.2000000000003
,,,,,,,,2825,2278.1000000000004,19530.5,27681.500000000004,9366.5,935.0000000000001,1292.5,13038.300000000001,23641.2,65940.6,16371.300000000001,28200.7,4710.200000000001,10236.6,12452.000000000002,2758.8,4633.200000000001,6299.700000000001,704.0,424.6,20583.2,116100.6,3836.8,19853.9,587.4000000000001,126.50000000000001,3593.7000000000003,2504.7000000000003
,,,,,,,,2826,2499.2000000000003,19893.5,30234.600000000002,9468.800000000001,944.9000000000001,1410.2,14188.900000000001,24822.600000000002,67829.3,17888.2,29581.2,4941.200000000001,10868.0,13218.7,2929.3,4919.200000000001,6746.3,752.4000000000001,454.3,22040.7,117038.90000000001,4099.700000000001,21211.300000000003,628.1,135.3,3777.4,2632.3
