Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,$/MWh,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Demand_MW_z1,Demand_MW_z2,Demand_MW_z3,Demand_MW_z4,Demand_MW_z5,Demand_MW_z6,Demand_MW_z7,Demand_MW_z8,Demand_MW_z9,Demand_MW_z10,Demand_MW_z11,Demand_MW_z12,Demand_MW_z13,Demand_MW_z14,Demand_MW_z15,Demand_MW_z16,Demand_MW_z17,Demand_MW_z18,Demand_MW_z19,Demand_MW_z20,Demand_MW_z21,Demand_MW_z22,Demand_MW_z23,Demand_MW_z24,Demand_MW_z25,Demand_MW_z26,Demand_MW_z27
,,,,,,,,1527,1791.9,13404.6,18119.2,7972.800000000001,855.8000000000001,957.0000000000001,9897.800000000001,14100.900000000001,48801.50000000001,11721.6,19001.4,3119.6000000000004,7122.500000000001,9014.5,2010.8000000000002,3289.0000000000005,4426.400000000001,518.1,306.90000000000003,15666.2,103953.3,3528.8,16242.600000000002,517.0,102.30000000000001,2621.3,2072.4
,,,,,,,,1528,1810.6000000000001,13319.900000000001,18370.0,8042.1,863.5000000000001,972.4000000000001,10044.1,14023.900000000001,48508.9,11870.1,19253.300000000003,3161.4,7119.200000000001,9009.0,2009.7000000000003,3287.9,4459.400000000001,521.4000000000001,309.1,15786.100000000002,106810.00000000001,3566.2000000000003,16410.9,522.5,103.4,2624.6000000000004,2074.6000000000004
,,,,,,,,1529,1776.5000000000002,13296.800000000001,18537.2,8063.000000000001,864.6,963.6,9938.5,14077.800000000001,48697.00000000001,11702.900000000001,19378.7,3181.2000000000003,7100.500000000001,8985.900000000001,2004.2000000000003,3280.2000000000003,4386.8,512.6,303.6,15529.800000000001,108178.40000000001,3540.9,16295.400000000001,518.1,102.30000000000001,2600.4,2055.9
,,,,,,,,1530,1756.7,13245.1,18978.300000000003,8017.900000000001,860.2,960.3000000000001,9871.400000000001,14092.1,48743.200000000004,11675.400000000001,19334.7,3173.5000000000005,7049.900000000001,8921.0,1989.9,3256.0000000000005,4350.5,509.30000000000007,301.40000000000003,15401.1,108213.6,3465.0000000000005,15952.2,507.1,100.10000000000001,2572.9,2035.0000000000002
,,,,,,,,1531,1786.4,13479.400000000001,19082.800000000003,7965.1,853.6,962.5000000000001,9882.400000000001,14322.000000000002,49119.4,11959.2,19291.800000000003,3166.9,7130.200000000001,9022.2,2013.0000000000002,3292.3,4412.1,515.9000000000001,305.8,15617.800000000001,106664.8,3448.5000000000005,15867.500000000002,504.90000000000003,100.10000000000001,2597.1000000000004,2052.6000000000004
,,,,,,,,1532,1733.6000000000001,13640.000000000002,18739.600000000002,7839.700000000001,841.5000000000001,948.2,9727.300000000001,14289.000000000002,49280.00000000001,11684.2,19257.7,3161.4,7100.500000000001,8984.800000000001,2004.2000000000003,3280.2000000000003,4365.900000000001,511.50000000000006,302.5,15455.000000000002,103041.40000000001,3348.4,15409.900000000001,490.6,96.80000000000001,2589.4,2046.0000000000002
,,,,,,,,1533,1573.0000000000002,13503.6,18559.2,7605.400000000001,816.2,860.2,8826.400000000001,14201.000000000002,48913.700000000004,10670.0,18999.2,3118.5000000000005,6738.6,8527.2,1903.0000000000002,3113.0000000000005,4011.7000000000003,469.70000000000005,277.20000000000005,14201.000000000002,100037.3,3061.3,14085.500000000002,447.70000000000005,88.0,2429.9,1919.5000000000002
,,,,,,,,1534,1425.6000000000001,12896.400000000001,17821.100000000002,7153.3,767.8000000000001,778.8000000000001,7987.1,13591.6,47547.50000000001,9704.2,17664.9,2900.7000000000003,6213.900000000001,7861.700000000001,1754.5000000000002,2869.9,3660.8,427.90000000000003,254.10000000000002,12953.6,94366.8,2737.9,12600.500000000002,400.40000000000003,79.2,2228.6000000000004,1762.2
,,,,,,,,1535,1290.3000000000002,12039.500000000002,15912.600000000002,6669.3,715.0000000000001,712.8000000000001,7315.000000000001,13127.400000000001,45400.3,8808.800000000001,15941.2,2616.9,5808.000000000001,7348.000000000001,1640.1000000000001,2682.9,3395.7000000000003,397.1,235.4,12020.800000000001,85924.3,2489.3,11456.500000000002,365.20000000000005,72.60000000000001,2091.1000000000004,1653.3000000000002
,,,,,,,,1536,1197.9,11283.800000000001,14198.800000000001,6215.000000000001,666.6,655.6,6734.200000000001,12521.300000000001,42634.9,8175.200000000001,14488.1,2379.3,5457.1,6904.700000000001,1540.0000000000002,2520.1000000000004,3206.5000000000005,375.1,222.20000000000002,11348.7,77640.20000000001,2310.0,10628.2,337.70000000000005,67.10000000000001,1983.3000000000002,1568.6000000000001
,,,,,,,,1537,1128.6000000000001,10729.400000000001,12674.2,5793.700000000001,622.6,616.0,6341.500000000001,11772.2,39985.0,7678.000000000001,13411.2,2202.2000000000003,5196.400000000001,6576.900000000001,1466.3000000000002,2399.1000000000004,3072.3,358.6,213.4,10873.5,70595.8,2169.2000000000003,9980.300000000001,317.90000000000003,62.7,1908.5000000000002,1508.1000000000001
,,,,,,,,1538,1093.4,10286.1,11790.900000000001,5537.400000000001,594.0,596.2,6144.6,11358.6,38029.200000000004,7398.6,12745.7,2093.3,5043.5,6383.3,1423.4,2328.7000000000003,2995.3,350.90000000000003,207.9,10605.1,66306.90000000001,2088.9,9611.800000000001,305.8,60.50000000000001,1864.5000000000002,1474.0000000000002
,,,,,,,,1539,1089.0,10083.7,11256.300000000001,5428.5,583.0,597.3000000000001,6173.200000000001,11125.400000000001,36881.9,7365.6,12361.800000000001,2029.5000000000002,5061.1,6406.400000000001,1428.9,2337.5,3019.5000000000005,353.1,209.00000000000003,10685.400000000001,63127.90000000001,2094.4,9638.2,306.90000000000003,60.50000000000001,1878.8000000000002,1485.0000000000002
,,,,,,,,1540,1120.9,10151.900000000001,11015.400000000001,5412.0,581.9000000000001,631.4000000000001,6534.000000000001,11029.7,36698.200000000004,7561.400000000001,12296.900000000001,2018.5000000000002,5206.3,6590.1,1469.6000000000001,2403.5,3170.2000000000003,371.8,220.00000000000003,11221.1,61899.200000000004,2203.3,10143.1,322.3,63.800000000000004,1956.9,1546.6000000000001
,,,,,,,,1541,1232.0,10428.0,11327.800000000001,5611.1,603.9000000000001,696.3000000000001,7214.900000000001,11357.500000000002,37466.0,8281.900000000001,12711.6,2086.7000000000003,5634.200000000001,7132.400000000001,1589.5000000000002,2602.6000000000004,3472.7000000000003,407.00000000000006,239.8,12288.1,62241.3,2417.8,11122.1,354.20000000000005,70.4,2124.1000000000004,1679.7
,,,,,,,,1542,1359.6000000000001,11122.1,12028.500000000002,5946.6,638.0,751.3000000000001,7792.400000000001,11987.800000000001,39116.0,9157.5,14045.900000000001,2305.6000000000004,5989.500000000001,7582.3,1690.7,2766.5,3742.2000000000003,437.8,259.6,13245.1,64981.40000000001,2590.5,11924.000000000002,378.40000000000003,74.80000000000001,2255.0,1782.0000000000002
,,,,,,,,1543,1461.9,11968.000000000002,13915.000000000002,6278.8,674.3000000000001,795.3000000000001,8250.0,12700.6,41391.9,9801.0,15978.600000000002,2622.4,6347.000000000001,8032.200000000001,1790.8000000000002,2930.4,3923.7000000000003,459.8,271.70000000000005,13888.6,69653.1,2717.0,12501.500000000002,398.20000000000005,78.10000000000001,2351.8,1859.0000000000002
,,,,,,,,1544,1566.4,12978.900000000001,15954.400000000001,6636.3,711.7,839.3000000000001,8682.300000000001,13594.900000000001,43872.4,10484.1,17369.0,2851.2000000000003,6662.700000000001,8431.5,1881.0000000000002,3076.7000000000003,4096.400000000001,478.50000000000006,283.8,14495.800000000001,76189.3,2883.1000000000004,13269.300000000001,421.3,83.60000000000001,2447.5,1934.9
,,,,,,,,1545,1645.6000000000001,13816.000000000002,17230.4,7032.3,754.6,880.0000000000001,9075.0,14415.500000000002,46629.00000000001,11015.400000000001,18422.800000000003,3023.9,6955.3,8802.2,1963.5000000000002,3212.0000000000005,4249.3,497.20000000000005,293.70000000000005,15039.2,83146.8,3027.2000000000003,13931.500000000002,442.20000000000005,86.9,2545.4,2013.0000000000002
,,,,,,,,1546,1662.1000000000001,14608.000000000002,17758.4,7220.400000000001,775.5000000000001,886.6,9146.5,14723.500000000002,48633.200000000004,11096.800000000001,18738.5,3076.7000000000003,7008.1,8869.300000000001,1977.8000000000002,3236.2000000000003,4293.3,502.70000000000005,298.1,15196.500000000002,89284.8,3095.4,14246.1,453.20000000000005,89.10000000000001,2582.8,2041.6000000000001
,,,,,,,,1547,1644.5000000000002,15037.000000000002,17933.300000000003,7342.500000000001,787.6,875.6,9043.1,14775.2,49911.4,10961.5,18758.300000000003,3078.9,7043.3,8912.2,1987.7000000000003,3252.7000000000003,4255.900000000001,497.20000000000005,294.8,15065.6,94052.20000000001,3110.8,14319.800000000001,454.3,90.2,2582.8,2041.6000000000001
,,,,,,,,1548,1632.4,15317.500000000002,18007.0,7419.500000000001,797.5000000000001,869.0000000000001,8981.5,14850.000000000002,50636.3,10866.900000000001,18537.2,3043.7000000000003,7121.400000000001,9012.300000000001,2010.8000000000002,3289.0000000000005,4237.200000000001,496.1,293.70000000000005,14999.6,97758.1,3182.3,14648.7,466.40000000000003,92.4,2594.9,2051.5
,,,,,,,,1549,1628.0000000000002,15545.2,18066.4,7498.700000000001,805.2,864.6,8945.2,14909.400000000001,51430.50000000001,10816.300000000001,18504.2,3038.2000000000003,7153.3,9050.800000000001,2018.5000000000002,3303.3,4206.400000000001,492.80000000000007,291.5,14887.400000000001,101050.40000000001,3251.6000000000004,14964.400000000001,475.20000000000005,94.60000000000001,2590.5,2048.2000000000003
,,,,,,,,1550,1603.8000000000002,15787.2,18085.100000000002,7603.200000000001,816.2,869.0000000000001,8980.400000000001,14998.500000000002,52283.00000000001,10679.900000000001,18460.2,3030.5000000000005,7183.000000000001,9088.2,2027.3000000000002,3317.6000000000004,4191.0,490.6,290.40000000000003,14831.300000000001,104245.90000000001,3333.0000000000005,15338.400000000001,488.40000000000003,96.80000000000001,2598.2000000000003,2052.6000000000004
,,,,,,,,1551,1602.7,16011.600000000002,17826.600000000002,7747.3,831.6,870.1,8998.0,14988.6,53003.50000000001,10665.6,18313.9,3006.3,7277.6,9207.0,2053.7000000000003,3360.5000000000005,4195.400000000001,491.70000000000005,291.5,14852.2,106807.8,3394.6000000000004,15627.7,497.20000000000005,97.9,2616.9,2069.1000000000004
,,,,,,,,1552,1617.0000000000002,16102.900000000001,17954.2,7858.400000000001,842.6,886.6,9154.2,15134.900000000001,53517.200000000004,10806.400000000001,18575.7,3050.3,7365.6,9319.2,2079.0,3402.3,4243.8,496.1,293.70000000000005,15022.7,108721.8,3452.9,15889.500000000002,506.00000000000006,100.10000000000001,2642.2000000000003,2088.9
,,,,,,,,1553,1614.8000000000002,16119.400000000001,18120.300000000003,7939.800000000001,852.5000000000001,891.0000000000001,9189.400000000001,15148.1,53951.700000000004,10825.1,18851.800000000003,3095.4,7445.900000000001,9419.300000000001,2102.1000000000004,3438.6000000000004,4238.3,496.1,293.70000000000005,15000.7,109514.90000000001,3485.9,16043.500000000002,510.40000000000003,101.2,2651.0,2095.5
,,,,,,,,1554,1626.9,15900.500000000002,18596.600000000002,7923.300000000001,851.4000000000001,908.6,9340.1,15186.6,53740.50000000001,10957.1,18978.300000000003,3115.2000000000003,7399.700000000001,9359.900000000001,2088.9,3417.7000000000003,4243.8,496.1,293.70000000000005,15020.500000000002,109029.8,3504.6000000000004,16131.500000000002,512.6,101.2,2631.2000000000003,2079.0
,,,,,,,,1555,1675.3000000000002,15618.900000000001,18827.600000000002,7929.900000000001,851.4000000000001,937.2,9621.7,15160.2,53419.3,11383.900000000001,19179.600000000002,3148.2000000000003,7401.900000000001,9363.2,2088.9,3418.8,4329.6,507.1,300.3,15327.400000000001,107390.8,3578.3,16470.300000000003,523.6,103.4,2638.9,2085.6000000000004
,,,,,,,,1556,1631.3000000000002,15468.2,18696.7,7859.500000000001,842.6,929.5000000000001,9540.300000000001,15018.300000000001,52676.8,11113.300000000001,19131.2,3140.5000000000005,7477.8,9458.900000000001,2110.9,3454.0000000000005,4276.8,500.50000000000006,295.90000000000003,15136.000000000002,104815.70000000001,3553.0000000000005,16353.7,520.3000000000001,103.4,2645.5,2091.1000000000004
,,,,,,,,1557,1508.1000000000001,15141.500000000002,18376.600000000002,7661.500000000001,822.8000000000001,863.5000000000001,8861.6,14935.800000000001,51425.00000000001,10275.1,18448.100000000002,3028.3,7170.900000000001,9070.6,2024.0000000000002,3312.1000000000004,3999.6000000000004,467.50000000000006,277.20000000000005,14157.000000000002,101986.50000000001,3314.3,15257.000000000002,485.1,96.80000000000001,2517.9,1991.0000000000002
,,,,,,,,1558,1386.0,14344.000000000002,17481.2,7266.6,779.9000000000001,794.2,8162.000000000001,14490.300000000001,49835.50000000001,9429.2,17173.2,2818.2000000000003,6593.400000000001,8339.1,1861.2,3045.9,3686.1000000000004,431.20000000000005,255.20000000000002,13047.1,96558.00000000001,3028.3,13935.900000000001,443.3,86.9,2321.0,1834.8000000000002
,,,,,,,,1559,1282.6000000000001,13256.1,15660.7,6707.8,720.5000000000001,734.8000000000001,7539.400000000001,13768.7,47061.3,8708.7,15620.000000000002,2564.1000000000004,6011.500000000001,7606.500000000001,1696.2,2776.4,3432.0000000000005,401.50000000000006,238.70000000000002,12150.6,88597.3,2763.2000000000003,12714.900000000001,403.70000000000005,80.30000000000001,2146.1000000000004,1696.2
,,,,,,,,1560,1203.4,12061.500000000002,13948.000000000002,6226.000000000001,667.7,689.7,7089.500000000001,13032.800000000001,43695.3,8129.000000000001,14237.300000000001,2337.5,5629.8,7123.6,1588.4,2600.4,3249.4,380.6,224.4,11503.800000000001,80553.0,2571.8,11838.2,376.20000000000005,73.7,2032.8000000000002,1606.0000000000002
,,,,,,,,1561,1145.1000000000001,11264.0,12488.300000000001,5822.3,625.9000000000001,652.3000000000001,6703.400000000001,12212.2,40527.3,7653.8,13281.400000000001,2181.3,5354.8,6777.1,1511.4,2472.8,3119.6000000000004,365.20000000000005,216.70000000000002,11040.7,73371.1,2439.8,11226.6,356.40000000000003,70.4,1960.2,1549.9
,,,,,,,,1562,1118.7,10561.1,11668.800000000001,5540.700000000001,595.1,631.4000000000001,6516.400000000001,11726.000000000002,38331.700000000004,7442.6,12634.6,2073.5,5182.1,6558.200000000001,1463.0000000000002,2393.6000000000004,3055.8,357.50000000000006,211.20000000000002,10816.300000000001,68807.20000000001,2345.2000000000003,10791.0,343.20000000000005,68.2,1914.0000000000002,1513.6000000000001
,,,,,,,,1563,1103.3000000000002,10180.5,11232.1,5374.6,576.4000000000001,631.4000000000001,6524.1,11310.2,36995.200000000004,7320.500000000001,12252.900000000001,2010.8000000000002,5124.900000000001,6486.700000000001,1446.5000000000002,2367.2000000000003,3063.5000000000005,357.50000000000006,212.3,10842.7,66022.0,2311.1000000000004,10635.900000000001,338.8,67.10000000000001,1911.8000000000002,1511.4
,,,,,,,,1564,1156.1000000000001,10085.900000000001,10964.800000000001,5396.6,579.7,661.1,6835.400000000001,11270.6,36529.9,7647.200000000001,12162.7,1996.5000000000002,5259.1,6658.3,1485.0000000000002,2428.8,3230.7000000000003,377.3,224.4,11433.400000000001,64094.8,2396.9,11028.6,350.90000000000003,69.30000000000001,1992.1000000000001,1575.2
,,,,,,,,1565,1266.1000000000001,10220.1,11178.2,5539.6,595.1,724.9000000000001,7516.3,11421.300000000001,36964.4,8339.1,12571.900000000001,2064.7000000000003,5578.1,7063.1,1574.1000000000001,2576.2000000000003,3504.6000000000004,409.20000000000005,243.10000000000002,12402.500000000002,64660.200000000004,2605.9,11996.6,381.70000000000005,74.80000000000001,2125.2000000000003,1679.7
,,,,,,,,1566,1395.9,10984.6,12129.7,5831.1,627.0,803.0000000000001,8332.5,11932.800000000001,38545.100000000006,9216.900000000001,13961.2,2292.4,5988.400000000001,7582.3,1690.7,2765.4,3834.6000000000004,448.8,266.20000000000005,13570.7,67458.6,2854.5000000000005,13135.1,418.00000000000006,82.5,2290.2000000000003,1810.6000000000001
,,,,,,,,1567,1500.4,11894.300000000001,14225.2,6312.900000000001,677.6,867.9000000000001,9010.1,13119.7,41332.5,9927.5,15859.800000000001,2603.7000000000003,6492.200000000001,8217.0,1832.6000000000001,2997.5000000000005,4060.1000000000004,475.20000000000005,281.6,14371.500000000002,72437.20000000001,3128.4,14396.800000000001,457.6,90.2,2427.7000000000003,1918.4
,,,,,,,,1568,1619.2,12996.500000000002,16283.300000000001,6818.900000000001,732.6,939.4000000000001,9725.1,13855.6,43982.4,10707.400000000001,17281.0,2836.9,6975.1,8827.5,1969.0000000000002,3220.8,4303.200000000001,503.80000000000007,298.1,15229.500000000002,78728.1,3424.3,15757.500000000002,500.50000000000006,99.00000000000001,2579.5,2039.4
,,,,,,,,1569,1724.8000000000002,13828.1,17539.5,7294.1,783.2,1012.0000000000001,10440.1,14738.900000000001,46992.00000000001,11380.6,18387.600000000002,3019.5000000000005,7389.8,9353.300000000001,2085.6000000000004,3413.3,4528.700000000001,530.2,314.6,16031.400000000001,85771.40000000001,3714.7000000000003,17100.600000000002,543.4000000000001,107.80000000000001,2719.2000000000003,2149.4
,,,,,,,,1570,1783.1000000000001,14572.800000000001,17872.800000000003,7669.200000000001,823.9000000000001,1047.2,10808.6,15163.500000000002,49440.600000000006,11646.800000000001,18803.4,3086.6000000000004,7620.8,9643.7,2150.5,3518.9,4632.1,542.3000000000001,321.20000000000005,16396.600000000002,92056.8,3901.7000000000003,17957.5,570.9000000000001,113.30000000000001,2796.2000000000003,2209.9
,,,,,,,,1571,1826.0000000000002,14932.500000000002,17937.7,7907.900000000001,849.2,1068.1000000000001,11047.300000000001,15221.800000000001,50956.4,11770.000000000002,18876.0,3098.7000000000003,7757.200000000001,9816.400000000001,2190.1000000000004,3582.7000000000003,4700.3,550.0,325.6,16638.600000000002,97502.90000000001,3999.6000000000004,18404.100000000002,585.2,115.50000000000001,2840.2000000000003,2245.1000000000004
,,,,,,,,1572,1892.0000000000002,15236.1,17895.9,8154.300000000001,875.6,1085.7,11227.7,15293.300000000001,52181.8,12063.7,18868.300000000003,3097.6000000000004,7906.800000000001,10005.6,2231.9,3650.9,4786.1,559.9000000000001,331.1,16938.9,102687.20000000001,4093.1000000000004,18840.800000000003,598.4000000000001,118.80000000000001,2886.4,2281.4
,,,,,,,,1573,1928.3000000000002,15418.7,17861.800000000003,8373.2,897.6,1107.7,11460.900000000001,15357.1,53113.50000000001,12277.1,19080.600000000002,3132.8,8046.500000000001,10180.5,2271.5,3716.9,4840.0,565.4000000000001,335.5,17131.4,107079.50000000001,4156.900000000001,19133.4,608.3000000000001,119.9,2917.2000000000003,2306.7000000000003
,,,,,,,,1574,1971.2000000000003,15691.500000000002,17997.100000000002,8523.900000000001,915.2,1122.0,11619.300000000001,15490.2,54045.200000000004,12463.000000000002,17835.4,2928.2000000000003,8075.1,10216.800000000001,2279.2000000000003,3729.0000000000005,4882.900000000001,570.9000000000001,337.70000000000005,17282.100000000002,110733.70000000001,4259.200000000001,19608.600000000002,623.7,123.20000000000002,2926.0000000000005,2313.3
,,,,,,,,1575,2004.2000000000003,15745.400000000001,17867.300000000003,8715.300000000001,936.1,1146.2,11869.000000000002,15423.1,54704.100000000006,12696.2,19273.100000000002,3164.7000000000003,8175.200000000001,10343.300000000001,2307.8,3776.3,4951.1,579.7,343.20000000000005,17524.100000000002,113197.70000000001,4335.1,19950.7,634.7,125.4,2956.8,2336.4
