Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,$/MWh,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Demand_MW_z1,Demand_MW_z2,Demand_MW_z3,Demand_MW_z4,Demand_MW_z5,Demand_MW_z6,Demand_MW_z7,Demand_MW_z8,Demand_MW_z9,Demand_MW_z10,Demand_MW_z11,Demand_MW_z12,Demand_MW_z13,Demand_MW_z14,Demand_MW_z15,Demand_MW_z16,Demand_MW_z17,Demand_MW_z18,Demand_MW_z19,Demand_MW_z20,Demand_MW_z21,Demand_MW_z22,Demand_MW_z23,Demand_MW_z24,Demand_MW_z25,Demand_MW_z26,Demand_MW_z27
,,,,,,,,2345,1756.8,13889.7,19957.5,6815.7,707.4,963.0,9846.9,15309.9,46804.5,12511.800000000001,19272.600000000002,3189.6,7362.900000000001,9160.2,2036.7,3370.5,4785.3,548.1,327.6,16347.6,78917.40000000001,3140.1,15196.5,468.0,96.3,2672.1,2007.0
,,,,,,,,2346,1828.8,14726.7,22039.2,7183.8,746.1,1012.5,10328.4,16307.1,49181.4,13211.1,21150.0,3500.1,7839.900000000001,9751.5,2169.0,3589.2000000000003,4981.5,570.6,341.1,17018.100000000002,83615.40000000001,3315.6,16051.5,495.0,101.7,2791.8,2097.9
,,,,,,,,2347,1868.4,15248.7,23078.7,7530.3,782.1,1044.0,10611.0,17276.4,52086.6,13708.800000000001,22095.0,3656.7000000000003,8097.3,10069.2,2240.1,3707.1,5090.400000000001,582.3000000000001,348.3,17390.7,90194.40000000001,3428.1,16591.5,511.2,104.4,2841.3,2133.9
,,,,,,,,2348,1836.9,15669.0,22832.100000000002,7585.2,786.6,1032.3,10484.1,17254.8,53180.1,13640.4,21952.8,3633.3,8121.6,10098.9,2247.3,3717.9,5058.0,579.6,346.5,17279.100000000002,91233.0,3402.9,16471.8,507.6,103.5,2826.9,2123.1
,,,,,,,,2349,1735.2,15588.9,21634.2,7427.7,770.4,981.0,9973.800000000001,16780.5,52529.4,12961.800000000001,21104.100000000002,3492.9,7838.1,9747.0,2169.0,3588.3,4867.2,558.0,333.0,16629.3,89337.6,3236.4,15665.4,482.40000000000003,99.0,2716.2000000000003,2042.1000000000001
,,,,,,,,2350,1603.8,15041.7,20062.8,7097.400000000001,736.2,909.0,9241.2,15977.7,50560.200000000004,11931.300000000001,19711.8,3262.5,7386.3,9184.5,2043.9,3382.2000000000003,4539.6,519.3000000000001,310.5,15507.0,85601.7,3023.1,14634.0,451.8,92.7,2550.6,1917.0
,,,,,,,,2351,1466.1000000000001,14279.4,18379.8,6710.400000000001,695.7,851.4,8643.6,14996.7,48006.0,11043.0,18306.9,3030.3,6969.6,8666.1,1927.8,3190.5,4284.900000000001,490.5,292.5,14635.800000000001,80352.90000000001,2817.9,13636.800000000001,420.3,86.4,2411.1,1810.8
,,,,,,,,2352,1359.0,13387.5,16608.600000000002,6389.1,662.4,794.7,8078.400000000001,13909.5,45305.1,10303.2,16845.3,2787.3,6588.0,8191.8,1822.5,3015.9,4090.5,468.90000000000003,279.90000000000003,13974.300000000001,74569.5,2654.1,12850.2,396.0,81.9,2301.3,1729.8
,,,,,,,,2353,1251.0,12478.5,14525.1,6400.8,663.3000000000001,712.8000000000001,7256.7,12777.300000000001,44250.3,9356.4,14795.1,2448.9,6415.2,7973.1,1774.8,2936.7000000000003,3702.6,423.90000000000003,252.9,12646.800000000001,80752.5,2583.0,12505.5,385.2,79.2,2154.6,1619.1000000000001
,,,,,,,,2354,1218.6000000000001,12078.0,13750.2,6238.8,647.1,689.4,7040.7,12327.300000000001,42612.3,9118.800000000001,14244.300000000001,2357.1,6268.5,7792.2,1734.3,2869.2000000000003,3644.1,417.6,249.3,12449.7,78191.1,2532.6,12254.4,378.0,77.4,2117.7000000000003,1591.2
,,,,,,,,2355,1228.5,11840.4,13298.4,6211.8,645.3000000000001,696.6,7131.6,12188.7,42048.0,9162.0,13879.800000000001,2296.8,6327.900000000001,7866.900000000001,1751.4,2897.1,3704.4,423.90000000000003,253.8,12653.1,77696.1,2568.6,12433.5,383.40000000000003,79.2,2144.7000000000003,1611.0
,,,,,,,,2356,1284.3,11829.6,13174.2,6287.400000000001,652.5,732.6,7530.3,12200.4,42054.3,9568.800000000001,13932.0,2305.8,6542.1,8133.3,1809.9,2994.3,3901.5,447.3,267.3,13327.2,78603.3,2710.8,13121.1,404.1,82.8,2239.2000000000003,1682.1000000000001
,,,,,,,,2357,1403.1000000000001,12253.5,13411.800000000001,6558.3,681.3000000000001,806.4,8310.6,12675.6,43029.9,10437.300000000001,14517.0,2402.1,6966.900000000001,8664.300000000001,1927.8,3190.5,4281.3,490.5,292.5,14625.9,81558.90000000001,2964.6,14345.1,442.8,90.9,2425.5,1821.6000000000001
,,,,,,,,2358,1489.5,12891.6,14834.7,6942.6,720.9,859.5,8862.300000000001,13390.2,44844.3,11429.1,16348.5,2705.4,7364.7,9156.6,2037.6000000000001,3371.4,4536.900000000001,519.3000000000001,310.5,15498.0,88529.40000000001,3115.8,15079.5,464.40000000000003,95.4,2545.2000000000003,1912.5
,,,,,,,,2359,1523.7,13572.9,16938.0,7297.2,756.9,868.5,8957.7,14707.800000000001,47403.0,11614.5,17736.3,2934.9,7574.400000000001,9414.9,2096.1,3466.8,4550.400000000001,521.1,311.40000000000003,15545.7,95665.5,3096.9,14993.1,462.6,94.5,2562.3,1924.2
,,,,,,,,2360,1562.4,14299.2,18451.8,7493.400000000001,776.7,895.5,9202.5,15381.0,49319.1,11779.2,18763.2,3105.0,7744.5,9626.4,2142.9,3545.1,4590.900000000001,525.6,314.1,15684.300000000001,99440.1,3111.3,15058.800000000001,464.40000000000003,95.4,2607.3,1958.4
,,,,,,,,2361,1610.1000000000001,14594.4,19231.2,7595.1,788.4,935.1,9543.6,15988.5,50432.4,11909.7,19389.600000000002,3208.5,7919.1,9844.2,2191.5,3625.2000000000003,4661.1,534.6,319.5,15922.800000000001,100406.7,3192.3,15452.1,476.1,98.10000000000001,2681.1,2015.1000000000001
,,,,,,,,2362,1585.8,14745.6,18747.9,7496.1,778.5,924.3000000000001,9421.2,15840.0,50462.1,11457.0,18999.9,3143.7000000000003,7770.6,9660.6,2150.1,3556.8,4583.7,524.7,313.2,15656.4,97371.90000000001,3149.1,15242.4,470.7,96.3,2666.7000000000003,2003.4
,,,,,,,,2363,1527.3,14505.300000000001,18028.8,7251.3,752.4,888.3000000000001,9076.5,15178.5,49191.3,10878.300000000001,18200.7,3012.3,7486.2,9309.6,2071.8,3427.2000000000003,4452.3,510.3,305.1,15207.300000000001,92155.5,3024.9,14641.2,451.8,92.7,2610.0,1961.1000000000001
,,,,,,,,2364,1499.4,14156.1,17253.0,7111.8,738.0,860.4,8805.6,14471.1,47783.700000000004,10527.300000000001,17529.3,2900.7000000000003,7268.400000000001,9039.6,2011.5,3328.2000000000003,4338.900000000001,496.8,297.0,14821.2,87582.6,2925.0,14157.0,436.5,90.0,2558.7000000000003,1921.5
,,,,,,,,2365,1476.9,13791.6,16947.9,7007.400000000001,727.2,845.1,8644.5,14048.1,46584.9,10392.300000000001,17341.2,2869.2000000000003,7100.1,8830.800000000001,1964.7,3250.8,4238.1,486.0,289.8,14475.6,84194.1,2885.4,13961.7,430.2,88.2,2507.4,1883.7
,,,,,,,,2366,1458.9,13550.4,16869.600000000002,6898.5,715.5,843.3000000000001,8624.7,13782.6,45877.5,10264.5,17111.7,2832.3,6975.0,8676.0,1929.6000000000001,3193.2000000000003,4173.3,477.90000000000003,285.3,14254.2,81832.5,2855.7000000000003,13824.9,426.6,87.3,2469.6,1855.8
,,,,,,,,2367,1453.5,13351.5,16737.3,6840.900000000001,709.2,842.4,8622.0,13545.9,45194.4,10194.300000000001,16927.2,2801.7000000000003,6929.1,8618.4,1917.0,3172.5,4151.7,475.2,284.40000000000003,14183.1,79659.90000000001,2871.9,13898.7,428.40000000000003,88.2,2459.7000000000003,1847.7
,,,,,,,,2368,1496.7,13242.6,17054.100000000002,6867.900000000001,711.9,863.1,8819.1,13695.300000000001,44728.200000000004,10490.4,17316.0,2865.6,7074.900000000001,8798.4,1957.5,3239.1,4221.0,484.2,288.90000000000003,14420.7,79240.5,2943.0,14240.7,439.2,90.0,2496.6,1875.6000000000001
,,,,,,,,2369,1558.8,13351.5,17854.2,6953.400000000001,721.8000000000001,891.9,9099.9,13941.0,45006.3,10969.2,17979.3,2975.4,7236.900000000001,9000.0,2002.5,3312.9,4330.8,495.90000000000003,296.1,14796.0,79893.0,3051.0,14769.9,454.5,92.7,2542.5,1909.8
,,,,,,,,2370,1688.4,13585.5,18989.100000000002,7008.3,727.2,961.2,9781.2,14396.4,45923.4,11896.2,18740.7,3101.4,7507.8,9336.6,2077.2000000000003,3437.1,4595.400000000001,526.5,314.1,15700.5,80199.0,3208.5,15528.6,478.8,98.10000000000001,2632.5,1977.3
,,,,,,,,2371,1774.8,13995.9,20215.8,7227.0,749.7,1018.8000000000001,10343.7,15120.9,47562.3,12718.800000000001,20151.9,3334.5,7971.3,9911.7,2205.9,3649.5,4818.6,551.7,329.40000000000003,16460.100000000002,84078.0,3400.2000000000003,16457.4,507.6,103.5,2754.9,2069.1
,,,,,,,,2372,1741.5,14571.9,20928.600000000002,7440.3,772.2,998.1,10111.5,15680.7,49844.700000000004,12644.1,20515.5,3394.8,7892.1,9811.800000000001,2183.4,3612.6,4712.400000000001,540.0,322.2,16100.1,88981.2,3345.3,16190.1,498.6,102.60000000000001,2698.2000000000003,2026.8
,,,,,,,,2373,1615.5,14571.9,20108.7,7426.8,770.4,926.1,9387.9,15179.4,49917.6,11712.6,19461.600000000002,3221.1,7494.3,9316.800000000001,2073.6,3430.8,4416.3,505.8,302.40000000000003,15088.5,90499.5,3132.0,15158.7,467.1,95.4,2547.9,1914.3
,,,,,,,,2374,1501.2,14096.7,18887.4,7093.8,736.2,861.3000000000001,8725.5,14399.1,48161.700000000004,10973.7,18304.2,3029.4,7066.8,8784.9,1955.7,3235.5,4144.5,474.3,283.5,14158.800000000001,88138.8,2918.7000000000003,14128.2,436.5,90.0,2394.0,1799.1000000000001
,,,,,,,,2375,1407.6000000000001,13461.300000000001,17300.7,6822.900000000001,707.4,810.9,8232.300000000001,13791.6,46255.5,10357.2,17028.9,2817.9,6801.3,8453.7,1881.9,3114.0,3946.5,452.7,270.0,13480.2,84639.6,2768.4,13399.2,413.1,84.60000000000001,2288.7000000000003,1719.0
,,,,,,,,2376,1324.8,12808.800000000001,15480.9,6558.3,679.5,760.5,7731.900000000001,13365.0,44616.6,9804.6,15753.6,2607.3,6514.2,8098.2,1802.7,2982.6,3789.9,434.7,259.2,12946.5,80428.5,2664.0,12896.1,397.8,81.9,2202.3,1654.2
,,,,,,,,2377,1266.3,12361.5,13981.5,6293.7,652.5,720.9,7343.1,12740.4,43130.700000000004,9369.9,14769.0,2444.4,6311.7,7845.3,1746.0,2889.9,3680.1,422.1,252.0,12573.9,76077.90000000001,2569.5,12438.9,383.40000000000003,79.2,2135.7000000000003,1604.7
,,,,,,,,2378,1231.2,12045.6,13143.6,6167.7,639.9,698.4,7130.7,12278.7,41805.9,9134.1,14036.4,2322.9,6228.900000000001,7743.6,1723.5,2851.2000000000003,3622.5,414.90000000000003,248.4,12373.2,73988.1,2530.8,12250.800000000001,378.0,77.4,2104.2000000000003,1580.4
,,,,,,,,2379,1230.3,11890.800000000001,12661.2,6147.900000000001,637.2,701.1,7173.900000000001,12100.5,41092.200000000004,9099.0,13708.800000000001,2268.0,6295.5,7826.400000000001,1741.5,2881.8,3671.1,421.2,251.1,12540.6,73616.40000000001,2583.0,12501.9,385.2,79.2,2133.9,1602.9
,,,,,,,,2380,1279.8,11894.4,12401.1,6228.900000000001,646.2,739.8000000000001,7602.3,12145.5,41107.5,9486.9,13620.6,2254.5,6506.1,8088.3,1800.0,2979.0,3849.3,441.0,263.7,13151.7,74672.1,2710.8,13121.1,404.1,82.8,2223.0,1670.4
,,,,,,,,2381,1391.4,12287.7,12631.5,6545.7,679.5,807.3000000000001,8320.5,12092.4,41800.5,10273.5,14118.300000000001,2336.4,6961.5,8656.2,1926.0,3187.8,4199.400000000001,481.5,287.1,14346.0,77598.0,2940.3,14229.9,438.3,90.0,2404.8,1807.2
,,,,,,,,2382,1474.2,12891.6,13966.2,6932.7,720.0,854.1,8800.2,13108.5,43783.200000000004,11191.5,16008.300000000001,2648.7000000000003,7356.6,9147.6,2035.8,3367.8,4441.5,508.5,304.2,15174.0,84323.7,3101.4,15006.6,462.6,94.5,2527.2000000000003,1898.1000000000001
,,,,,,,,2383,1516.5,13482.0,16121.7,7251.3,752.4,869.4,8955.0,14326.2,46175.4,11435.4,17402.4,2880.0,7500.6,9324.9,2075.4,3433.5,4507.2,516.6,307.8,15395.4,91242.90000000001,3075.3,14886.0,459.0,93.60000000000001,2548.8,1915.2
,,,,,,,,2384,1567.8,14121.9,18006.3,7405.2,767.7,900.9,9243.0,15014.7,47964.6,11707.2,18448.2,3053.7000000000003,7665.3,9529.2,2120.4,3509.1,4584.6,524.7,313.2,15661.800000000001,95262.3,3090.6,14954.4,461.7,94.5,2595.6,1949.4
,,,,,,,,2385,1626.3,14319.9,19211.4,7479.0,775.8000000000001,945.0,9640.800000000001,15581.7,49032.9,11912.4,19243.8,3185.1,7790.400000000001,9684.9,2154.6,3565.8,4665.6,534.6,319.5,15939.0,95898.6,3159.0,15288.300000000001,471.6,96.3,2659.5,1998.0
,,,,,,,,2386,1622.7,14256.0,19019.7,7301.7,756.9,945.9,9650.7,15393.6,48946.5,11627.1,19070.100000000002,3156.3,7601.400000000001,9452.7,2102.4,3479.4,4610.7,528.3000000000001,315.0,15751.800000000001,92306.7,3113.1,15066.0,464.40000000000003,95.4,2641.5,1985.4
,,,,,,,,2387,1584.0,13866.300000000001,18269.100000000002,7019.1,728.1,911.7,9321.300000000001,14743.800000000001,47656.8,11230.2,18447.3,3052.8,7254.0,9022.5,2007.9,3321.9,4480.2,513.0,306.0,15303.6,86926.5,2995.2000000000003,14496.300000000001,447.3,91.8,2563.2000000000003,1926.0
,,,,,,,,2388,1530.0,13377.6,17612.100000000002,6823.8,708.3000000000001,884.7,9058.5,14088.6,45860.4,10839.6,17864.100000000002,2956.5,6975.900000000001,8677.800000000001,1929.6000000000001,3193.2000000000003,4365.0,500.40000000000003,298.8,14913.9,82373.40000000001,2896.2000000000003,14014.800000000001,432.0,89.10000000000001,2498.4,1877.4
,,,,,,,,2389,1515.6000000000001,12975.300000000001,17217.0,6673.5,692.1,872.1,8931.6,13649.4,44426.700000000004,10725.300000000001,17514.9,2898.0,6737.400000000001,8382.6,1863.9,3084.3,4288.5,491.40000000000003,293.40000000000003,14650.2,79439.40000000001,2859.3,13841.1,426.6,87.3,2448.0,1838.7
,,,,,,,,2390,1511.1000000000001,12680.1,17064.0,6555.6,679.5,859.5,8803.800000000001,13235.4,43389.9,10701.0,17346.600000000002,2870.1,6602.400000000001,8216.1,1827.0,3023.1,4230.900000000001,485.1,289.8,14452.2,77456.7,2845.8,13774.5,424.8,87.3,2412.9,1813.5
,,,,,,,,2391,1509.3,12416.4,16942.5,6427.8,666.9,856.8000000000001,8770.5,12879.0,42492.6,10664.1,17218.8,2849.4,6437.7,8011.8,1782.0,2947.5,4220.1,484.2,288.90000000000003,14418.0,75834.0,2836.8,13728.6,423.0,87.3,2389.5,1795.5
,,,,,,,,2392,1547.1000000000001,12231.9,17271.9,6369.3,661.5,876.6,8967.6,12855.6,41921.1,10971.9,17646.3,2920.5,6498.900000000001,8088.3,1798.2,2975.4,4274.1,489.6,292.5,14603.4,75555.90000000001,2896.2000000000003,14015.7,432.0,89.10000000000001,2405.7000000000003,1807.2
,,,,,,,,2393,1600.2,12291.300000000001,18016.2,6433.2,666.9,909.0,9275.4,13068.9,42284.700000000004,11385.9,18270.9,3024.0,6642.0,8265.6,1837.8,3041.1,4376.7,502.2,298.8,14952.6,76358.7,2996.1,14500.800000000001,447.3,91.8,2447.1,1838.7
,,,,,,,,2394,1704.6000000000001,12489.300000000001,19129.5,6516.900000000001,675.9,963.9,9807.300000000001,13514.4,43243.200000000004,12155.4,19029.600000000002,3149.1,6894.0,8577.9,1907.1000000000001,3156.3,4551.3,521.1,311.40000000000003,15548.4,75971.7,3135.6,15179.4,468.0,96.3,2514.6,1889.1000000000001
,,,,,,,,2395,1779.3,12987.0,20289.600000000002,6734.7,699.3000000000001,1006.2,10208.7,14202.9,44703.9,12828.6,20128.5,3331.8,7374.6,9172.800000000001,2040.3,3375.9,4698.0,538.2,321.3,16050.6,79273.8,3303.9,15989.4,492.3,101.7,2620.8,1969.2
,,,,,,,,2396,1729.8,13670.1,20783.7,6960.6,721.8000000000001,982.8000000000001,9964.800000000001,14838.300000000001,47017.8,12575.7,20245.5,3350.7000000000003,7392.6,9193.5,2044.8,3384.9,4584.6,524.7,313.2,15663.6,83476.8,3260.7000000000003,15785.1,486.90000000000003,99.9,2586.6,1944.0
,,,,,,,,2397,1605.6000000000001,13793.4,19880.100000000002,7009.2,727.2,909.0,9216.0,14476.5,47343.6,11641.5,19134.9,3167.1,7017.3,8725.5,1942.2,3212.1,4277.7,489.6,292.5,14611.5,84506.40000000001,3042.9,14729.4,453.6,92.7,2439.9,1833.3
,,,,,,,,2398,1483.2,13347.9,18635.4,6716.7,695.7,840.6,8521.2,13689.0,45539.1,10775.7,17832.600000000002,2951.1,6651.0,8271.0,1840.5,3045.6,3994.2000000000003,457.2,272.7,13642.2,82401.3,2853.0,13810.5,426.6,87.3,2297.7000000000003,1727.1000000000001
,,,,,,,,2399,1380.6000000000001,12682.800000000001,17085.600000000002,6428.7,666.0,787.5,7983.0,13038.300000000001,43713.9,10073.7,16654.5,2755.8,6362.1,7909.2,1760.4,2912.4,3764.7000000000003,431.1,257.40000000000003,12862.800000000001,78704.1,2705.4,13093.2,404.1,82.8,2177.1,1636.2
,,,,,,,,2400,1296.0,12116.7,15408.0,6191.1,642.6,734.4,7459.2,12727.800000000001,42107.4,9460.800000000001,15238.800000000001,2521.8,6118.2,7605.900000000001,1692.0,2800.8,3594.6,411.3,245.70000000000002,12279.6,74881.8,2568.6,12434.4,383.40000000000003,79.2,2092.5,1573.2
,,,,,,,,2401,1221.3,11548.800000000001,13720.5,5922.0,613.8000000000001,684.9,6980.400000000001,12166.2,40294.8,8910.9,13999.5,2317.5,5913.0,7352.1,1636.2,2707.2000000000003,3463.2000000000003,396.90000000000003,236.70000000000002,11832.300000000001,70470.0,2472.3,11963.7,369.0,75.60000000000001,2024.1000000000001,1520.1000000000001
,,,,,,,,2402,1179.9,11076.300000000001,12838.5,5782.5,600.3000000000001,658.8000000000001,6728.400000000001,11574.9,38757.6,8604.9,13347.9,2208.6,5810.400000000001,7224.3,1607.4,2659.5,3403.8,390.6,233.1,11627.1,68325.3,2419.2000000000003,11709.0,360.90000000000003,73.8,1993.5,1497.6000000000001
,,,,,,,,2403,1184.4,10784.7,12325.5,5732.1,594.9,657.9,6733.8,11241.9,37842.3,8640.0,12914.1,2137.5,5832.900000000001,7252.2,1613.7,2670.3,3432.6,393.3,234.9,11726.1,67709.7,2438.1,11801.7,364.5,74.7,2002.5,1503.9
,,,,,,,,2404,1226.7,10769.4,12127.5,5782.5,600.3000000000001,683.1,7019.1,11092.5,37542.6,8955.9,12833.1,2124.0,5988.6,7446.6,1656.9,2741.4,3565.8,407.7,243.9,12181.5,68366.7,2548.8,12335.4,379.8,78.3,2060.1,1548.0
,,,,,,,,2405,1314.0,11004.300000000001,12287.7,6002.1,622.8000000000001,731.7,7533.0,11329.2,38314.8,9553.5,13203.9,2185.2000000000003,6365.7,7913.7,1761.3,2914.2000000000003,3809.7000000000003,436.5,261.0,13012.2,70486.2,2729.7000000000003,13213.800000000001,407.7,83.7,2187.9,1644.3
,,,,,,,,2406,1380.6000000000001,11502.9,13536.9,6309.0,655.2,776.7,7991.1,12187.800000000001,39753.9,10326.6,14823.9,2453.4,6738.3,8377.2,1863.9,3085.2000000000003,4026.6,460.8,275.40000000000003,13754.7,75688.2,2890.8,13988.7,432.0,89.10000000000001,2291.4,1721.7
,,,,,,,,2407,1428.3,11942.1,15237.9,6608.7,685.8000000000001,802.8000000000001,8262.9,13165.2,41770.8,10647.9,16110.9,2666.7000000000003,6964.2,8657.1,1926.9,3188.7000000000003,4123.8,472.5,282.6,14089.5,81571.5,2934.9,14206.5,438.3,90.0,2344.5,1761.3
,,,,,,,,2408,1470.6000000000001,12626.1,16765.2,6778.8,703.8000000000001,834.3000000000001,8557.2,13935.6,43752.6,10880.1,17248.5,2854.8,7082.1,8803.800000000001,1959.3,3242.7000000000003,4198.5,481.5,287.1,14344.2,85923.90000000001,2966.4,14357.7,442.8,90.9,2392.2000000000003,1796.4
,,,,,,,,2409,1507.5,12952.800000000001,17893.8,6876.0,713.7,866.7,8827.2,14491.800000000001,45202.5,10982.7,18026.100000000002,2982.6,7115.400000000001,8845.2,1968.3,3258.0,4233.6,485.1,289.8,14461.2,87717.6,3011.4,14572.800000000001,449.1,92.7,2433.6,1827.9
,,,,,,,,2410,1478.7,13023.0,17742.600000000002,6723.900000000001,697.5,857.7,8715.6,14040.0,45380.700000000004,10580.4,17773.2,2941.2000000000003,6794.1,8451.0,1880.1000000000001,3110.4,4193.1,480.6,287.1,14325.300000000001,84965.40000000001,2845.8,13776.300000000001,424.8,87.3,2424.6,1821.6000000000001
,,,,,,,,2411,1426.5,12663.0,17197.2,6478.2,672.3000000000001,814.5,8306.1,13383.0,44028.9,10037.7,17140.5,2836.8,6447.6,8019.900000000001,1783.8,2952.0,3957.3,453.6,270.90000000000003,13518.9,80491.5,2796.3,13533.300000000001,417.6,85.5,2307.6,1735.2
,,,,,,,,2412,1379.7,12222.9,16463.7,6304.5,653.4,784.8000000000001,8016.3,12682.800000000001,42346.8,9571.5,16455.600000000002,2723.4,6159.6,7663.5,1703.7,2819.7000000000003,3812.4,437.40000000000003,261.0,13022.1,77142.6,2705.4,13091.4,404.1,82.8,2233.8,1678.5
,,,,,,,,2413,1363.5,11843.1,16124.4,6155.1,639.0,774.9,7915.5,12289.5,41124.6,9448.2,16160.4,2673.9,5958.900000000001,7416.0,1648.8,2727.9,3746.7000000000003,429.3,256.5,12798.9,74925.90000000001,2645.1,12805.2,395.1,81.9,2190.6,1646.1000000000001
,,,,,,,,2414,1369.8,11606.4,15957.0,6062.400000000001,629.1,773.1,7895.7,11976.300000000001,40282.200000000004,9497.7,15937.2,2637.9,5875.2,7310.7,1625.4,2689.2000000000003,3719.7000000000003,425.7,254.70000000000002,12708.0,73474.2,2591.1,12542.4,386.1,80.10000000000001,2169.0,1629.0
,,,,,,,,2415,1383.3,11427.300000000001,15794.1,5994.0,622.8000000000001,771.3000000000001,7880.400000000001,11742.300000000001,39478.5,9605.7,15840.0,2620.8,5778.900000000001,7191.900000000001,1599.3,2645.1,3722.4,426.6,254.70000000000002,12717.9,72324.90000000001,2585.7000000000003,12518.1,386.1,79.2,2151.0,1616.4
,,,,,,,,2416,1422.9,11282.4,16086.6,5967.900000000001,619.2,785.7,8012.7,11812.5,39148.200000000004,9993.6,16321.5,2700.9,5824.8,7248.6,1611.9,2666.7000000000003,3767.4,432.0,257.40000000000003,12869.1,72546.3,2611.8,12640.5,389.7,80.10000000000001,2156.4,1620.0
,,,,,,,,2417,1471.5,11382.300000000001,16796.7,6069.6,630.0,808.2,8223.300000000001,12091.5,39662.1,10434.6,16961.4,2807.1,5939.1,7390.8,1643.4,2718.9,3848.4,440.1,263.7,13147.2,73934.1,2688.3,13006.800000000001,400.5,81.9,2189.7000000000003,1645.2
,,,,,,,,2418,1573.2,11616.300000000001,17817.3,6128.1,636.3000000000001,864.0,8761.5,12475.800000000001,40522.5,11213.1,17829.0,2950.2000000000003,6186.6,7697.7,1711.8,2832.3,4041.9,463.5,277.2,13809.6,73899.0,2817.0,13635.9,420.3,86.4,2264.4,1700.1000000000001
,,,,,,,,2419,1663.2,12072.6,18969.3,6390.0,663.3000000000001,918.0,9281.7,13122.0,41814.0,11951.1,18964.8,3139.2000000000003,6716.7,8354.7,1858.5,3074.4,4257.900000000001,487.8,291.6,14546.7,76708.8,3019.5,14616.9,450.0,92.7,2394.9,1799.1000000000001
,,,,,,,,2420,1625.4,12764.7,19577.7,6543.900000000001,678.6,909.9,9196.2,13832.1,43933.5,11779.2,19278.9,3190.5,6730.2,8370.0,1862.1000000000001,3080.7000000000003,4205.7,482.40000000000003,288.0,14369.4,79512.3,3004.2000000000003,14538.6,448.2,92.7,2376.0,1784.7
,,,,,,,,2421,1533.6000000000001,12999.6,18769.5,6524.1,675.9,854.1,8634.6,13590.9,44370.9,11077.2,18334.8,3033.9,6461.1,8036.1,1787.4,2958.3,3994.2000000000003,457.2,273.6,13647.6,79556.40000000001,2847.6,13780.800000000001,424.8,87.3,2268.9,1705.5
,,,,,,,,2422,1431.0,12711.6,17709.3,6309.900000000001,655.2,805.5,8145.0,13043.7,43038.0,10385.1,17350.2,2871.0,6188.400000000001,7696.8,1711.8,2833.2000000000003,3799.8,435.6,260.1,12981.6,77068.8,2698.2000000000003,13064.4,403.2,82.8,2165.4,1627.2
,,,,,,,,2423,1349.1000000000001,12101.4,16455.600000000002,6072.3,630.0,756.0,7656.3,12450.6,41193.9,9839.7,16238.7,2687.4,5962.5,7414.2,1649.7,2729.7000000000003,3629.7000000000003,415.8,248.4,12398.4,73278.0,2558.7000000000003,12386.7,381.6,78.3,2069.1,1554.3
,,,,,,,,2424,1267.2,11655.0,14880.6,5814.900000000001,603.0,714.6,7236.0,11791.800000000001,39499.200000000004,9319.5,15035.4,2488.5,5715.0,7107.3,1581.3,2616.3,3508.2000000000003,402.3,240.3,11982.6,68860.8,2438.1,11800.800000000001,364.5,74.7,1989.0,1494.0
,,,,,,,,2425,1203.3,11070.0,13626.9,5341.5,554.4,678.6,6898.5,11168.1,37281.6,8955.9,14087.7,2331.0,5523.3,6867.900000000001,1528.2,2529.0,3417.3,391.5,234.0,11674.800000000001,62790.3,2311.2000000000003,11186.1,344.7,71.10000000000001,1912.5,1437.3
,,,,,,,,2426,1159.2,10643.4,12655.800000000001,5247.900000000001,544.5,652.5,6645.6,10655.1,35812.8,8695.800000000001,13383.0,2214.9,5459.400000000001,6788.7,1510.2,2500.2000000000003,3381.3,387.90000000000003,231.3,11553.300000000001,59867.1,2261.7000000000003,10944.0,337.5,69.3,1892.7,1422.9
,,,,,,,,2427,1139.4,10468.800000000001,12102.300000000001,5188.5,538.2,644.4,6579.0,10724.4,35307.9,8599.5,13010.4,2152.8,5452.2,6779.7,1508.4,2496.6,3394.8,389.7,232.20000000000002,11598.300000000001,57828.6,2250.9,10896.300000000001,335.7,69.3,1888.2,1418.4
,,,,,,,,2428,1153.8,10366.2,11852.1,5199.3,539.1,652.5,6674.400000000001,11075.4,35289.0,8713.800000000001,12893.4,2133.9,5554.8,6905.7,1537.2,2542.5,3478.5,398.7,237.6,11881.800000000001,57097.8,2303.1,11145.6,343.8,71.10000000000001,1921.5,1443.6000000000001
,,,,,,,,2429,1203.3,10460.7,11742.300000000001,5310.0,551.7,676.8000000000001,6943.5,11174.4,35429.4,9034.2,13008.6,2152.8,5765.400000000001,7169.400000000001,1594.8,2639.7000000000003,3627.0,415.8,248.4,12392.1,56994.3,2399.4,11616.300000000001,357.3,72.9,1998.0,1500.3
